"Year";"Type";"M03";"M05";"M06";"M07";"M08";"M14";"M16";"M21";"M22";"M23";"M24";"M28";"Obs"
"2011";"10";NA;NA;"0.002467346";NA;"0";"0.003112913";"0.00347223";"0.00212";"0.003025837";"0.003020253";"0.002352627";"0.00302";"0.00271966"
"2011";"10";NA;NA;"0.002476388";NA;"0";"0.003093496";"0.00343475";"0.00206";"0.003025837";"0.003020253";"0.002383817";"0.00302";"0.00271966"
"2011";"10";NA;NA;"0.002473107";NA;"0";"0.003086393";"0.00339652";"0.00208";"0.003025837";"0.003020253";"0.002387271";"0.00302";"0.00271966"
"2011";"10";NA;NA;"0.002476491";NA;"0";"0.003081883";"0.00337092";"0.00207";"0.003025837";"0.003020253";"0.002404197";"0.00302";"0.00271966"
"2011";"10";NA;NA;"0.002478531";NA;"0";"0.003085546";"0.00328899";"0.00204";"0.003025837";"0.003020253";"0.002420169";"0.00302";"0.00271966"
"2011";"10";NA;NA;"0.002457993";NA;"0";"0.003074152";"0";"0.00221";"0.003025837";"0.003020253";"0.002394831";"0.00302";"0.00271966"
"2011";"10";NA;NA;"0.002480765";NA;"0";"0.003069856";"0";"0.00208";"0.003025837";"0.003020253";"0.002438106";"0.00302";"0.00271966"
"2011";"10";NA;NA;"0.002478504";NA;"0";"0.003037604";"0";"0.00216";"0.003025837";"0.003020253";"0.002437345";"0.00302";"0.00271966"
"2011";"10";NA;NA;"0.002483313";NA;"0";"0.003015782";"0";"0.00212";"0.003025837";"0.003020253";"0.002458153";"0.00302";"0.00271966"
"2011";"10";NA;NA;"0.002485791";NA;"0";"0.003021363";"0";"0.00205";"0.003025837";"0.003020253";"0.002479267";"0.00302";"0.00271966"
"2011";"10";NA;NA;"0.0024825";NA;"0.020221556";"0.003039574";"0";"0.00206";"0.003025837";"0.003020253";"0.002470659";"0.00302";"0.00271966"
"2011";"10";NA;NA;"0.002459415";NA;"0";"0.003034573";"0";"0.00221";"0.003025837";"0.003020253";"0.002450218";"0.00302";"0.00271966"
"2011";"10";NA;NA;"0.002485233";NA;"0";"0.003013087";"0";"0.00214";"0.003025837";"0.003020253";"0.002482869";"0.00302";"0.00271966"
"2011";"10";NA;NA;"0.002496042";NA;"0";"0.002992189";"0";"0.00212";"0.003025837";"0.003020253";"0.002498757";"0.00302";"0.00271966"
"2011";"10";NA;NA;"0.002507413";NA;"0";"0.00300184";"0";"0.00208";"0.003025837";"0.003020253";"0.002483914";"0.00302";"0.00271966"
"2011";"10";NA;NA;"0.002485499";NA;"0";"0.003037371";"0";"0.00209";"0.003025837";"0.003020253";"0.002455533";"0.00302";"0.00271966"
"2011";"10";NA;NA;"0.002437044";NA;"0";"0.00308143";"0";"0.00216";"0.003025837";"0.003020253";"0.002425124";"0.00302";"0.00271966"
"2011";"10";NA;NA;"0.002400482";NA;"0";"0.003105113";"0";"0.00217";"0.003025837";"0.003020253";"0.002403664";"0.00302";"0.00271966"
"2011";"10";NA;NA;"0.002398497";NA;"0";"0.003084185";"0";"0.00229";"0.003025837";"0.003020253";"0.002401175";"0.00233";"0.00271966"
"2011";"10";NA;NA;"0.002398711";NA;"0";"0.003061486";"0";"0.00222";"0.003025837";"0.003020253";"0.002410827";"0.00233";"0.00271966"
"2011";"10";NA;NA;"0.002376087";NA;"0";"0.003041278";"0";"0.00224";"0.003025837";"0.00233284";"0.002399816";"0.00233";"0.00271966"
"2011";"10";NA;NA;"0.002352114";NA;"0.024503556";"0.003027139";"0";"0.00227";"0.003025837";"0.00233";"0.002383474";"0.00233";"0.00271966"
"2011";"10";NA;NA;"0.002320195";NA;"0";"0.003027307";"0";"0.0023";"0.003025837";"0.00233";"0.002358729";"0.00233";"0.00271966"
"2011";"10";NA;NA;"0.002285659";NA;"0";"0.003034079";"0";"0.00236";"0.003025837";"0.00233";"0.002331941";"0.00233";"0.00271966"
"2011";"10";NA;NA;"0.002247806";NA;"0";"0.003042281";"0";"0.00243";"0.003025837";"0.00233";"0.002299544";"0.00233";"0.002220017"
"2011";"10";NA;NA;"0.002227348";NA;"0";"0.003028676";"0";"0.0025";"0.003025837";"0.00233";"0.002283933";"0.00233";"0.002220017"
"2011";"10";NA;NA;"0.00222039";NA;"0";"0.003008589";"0";"0.00256";"0.003025837";"0.00233";"0.002281102";"0.00233";"0.002220017"
"2011";"10";NA;NA;"0.002197035";NA;"0";"0.002992859";"0";"0.0026";"0.003025837";"0.00233";"0.002258106";"0.00233";"0.002220017"
"2011";"10";NA;NA;"0.002172375";NA;"0";"0.002985085";"0";"0.00267";"0.003025837";"0.00233";"0.002233613";"0.00233";"0.002220017"
"2011";"10";NA;NA;"0.002140857";NA;"0";"0.002986689";"0";"0.00274";"0.003025837";"0.00233";"0.002202538";"0.00233";"0.002220017"
"2011";"10";NA;NA;"0.002099685";NA;"0";"0.002997984";"0";"0.00282";"0.003025837";"0.00233";"0.00216258";"0.00233";"0.002220017"
"2011";"10";NA;NA;"0.002065931";NA;"0";"0.002996658";"0";"0.0029";"0.003025837";"0.00233";"0.002129338";"0.00233";"0.002220017"
"2011";"10";NA;NA;"0.002075356";NA;"0";"0.002965216";"0";"0.00297";"0.003025837";"0.00233";"0.002139091";"0.00233";"0.002220017"
"2011";"10";NA;NA;"0.002059887";NA;"0";"0.002935864";"0";"0.003";"0.003025837";"0.00233";"0.002121983";"0.00233";"0.002220017"
"2011";"10";NA;NA;"0.002035941";NA;"0";"0.002914019";"0";"0.00305";"0.003025837";"0.00233";"0.002097793";"0.00233";"0.002220017"
"2011";"10";NA;NA;"0.002014878";NA;"0";"0.002892197";"0";"0.00311";"0.003025837";"0.00233";"0.002075106";"0.00233";"0.002220017"
"2011";"10";NA;NA;"0.002001385";NA;"0.031126";"0.002864342";"0";"0.00316";"0.003025837";"0.00233";"0.002057676";"0.00233";"0.002220017"
"2011";"10";NA;NA;"0.002000993";NA;"0";"0.002820091";"0";"0.0032";"0.003025837";"0.00233";"0.002049766";"0.00233";"0.002220017"
"2011";"10";NA;NA;"0.002007345";NA;"0";"0.002773216";"0";"0.00324";"0.003025837";"0.00233";"0.002045192";"0.00233";"0.002220017"
"2011";"10";NA;NA;"0.002022311";NA;"0";"0.002729936";"0";"0.00327";"0.003025837";"0.00233";"0.002041256";"0.00233";"0.002220017"
"2011";"10";NA;NA;"0.002045552";NA;"0";"0.002694773";"0";"0.00325";"0.003025837";"0.00233";"0.002070101";"0.00233";"0.002220017"
"2011";"10";NA;NA;"0.002062987";NA;"0";"0.002664347";"0";"0.00317";"0.003025837";"0.00233";"0.002089371";"0.00233";"0.002220017"
"2011";"10";NA;NA;"0.00207826";NA;"0";"0.002634368";"0";"0.00312";"0.003025837";"0.00233";"0.002106201";"0.00233";"0.002220017"
"2011";"10";NA;NA;"0.00211426";NA;"0";"0.002595809";"0";"0.003";"0.003025837";"0.00233";"0.00213509";"0.00233";"0.002220017"
"2011";"10";NA;NA;"0.00210814";NA;"0";"0.002569886";"0";"0.00299";"0.003025837";"0.00233";"0.002131159";"0.00233";"0.002220017"
"2011";"10";NA;NA;"0.002128988";NA;"0";"0.00256295";"0";"0.00292";"0.003025837";"0.00233";"0.002154988";"0.00233";"0.002220017"
"2011";"10";NA;NA;"0.00215637";NA;"0";"0.002543816";"0";"0.00281";"0.003025837";"0.00233";"0.002184648";"0.00233";"0.002220017"
"2011";"10";NA;NA;"0.002169599";NA;"0";"0.00251545";"0";"0.00275";"0.003025837";"0.00233";"0.002198915";"0.00233";"0.002220017"
"2011";"10";NA;NA;"0.002198901";NA;"0";"0.002499686";"0";"0.00262";"0.003025837";"0.00233";"0.002230726";"0.00233";"0.002220017"
"2011";"10";NA;NA;"0.002217712";NA;"0";"0.002485544";"0";"0.00253";"0.003025837";"0.00233";"0.002251095";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002248366";NA;"0";"0.002468926";"0";"0.00243";"0.003025837";"0.00233";"0.002257527";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002268806";NA;"0.032190222";"0.00248707";"0";"0.00232";"0.003025837";"0.00222";"0.002244487";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002273815";NA;"0";"0.002529321";"0";"0.00227";"0.003025837";"0.00222";"0.002225853";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002252731";NA;"0";"0.002521887";"0";"0.00238";"0.003025837";"0.00222";"0.00221794";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.00228364";NA;"0";"0.002531367";"0";"0.00222";"0.003025837";"0.00222";"0.002234393";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002287821";NA;"0";"0.002550046";"0";"0.00219";"0.003025837";"0.00222";"0.002222196";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002289736";NA;"0";"0.002555091";"0";"0.00219";"0.003025837";"0.00222";"0.002234725";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002315249";NA;"0";"0.00252181";"0";"0.00216";"0.003025837";"0.00222";"0.002265389";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002328424";NA;"0";"0.002468816";"0";"0.00217";"0.003025837";"0.00222";"0.002282263";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002343141";NA;"0";"0.002407735";"0";"0.00215";"0.003025837";"0.00222";"0.002300763";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002370285";NA;"0";"0.002380438";"0";"0.00207";"0.003025837";"0.00222";"0.002302608";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002363649";NA;"0";"0.002387046";"0";"0.00203";"0.003025837";"0.00222";"0.002285821";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.00232902";NA;"0";"0.002402035";"0";"0.00203";"0.003025837";"0.00222";"0.002270251";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002293202";NA;"0";"0.002426952";"0";"0.00202";"0.003025837";"0.00222";"0.002245006";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002279741";NA;"0";"0.002411412";"0";"0.00211";"0.003025837";"0.00222";"0.002255113";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002286746";NA;"0";"0.002410697";"0";"0.00211";"0.003025837";"0.00222";"0.002261429";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002315279";NA;"0.032763778";"0.002426699";"0";"0.00203";"0.003025837";"0.00222";"0.002253214";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002276638";NA;"0";"0.002461988";"0";"0.00205";"0.003025837";"0.00222";"0.002226045";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002237656";NA;"0";"0.002492593";"0";"0.00208";"0.003025837";"0.00222";"0.00220228";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002195003";NA;"0";"0.002527124";"0";"0.00208";"0.003025837";"0.00222";"0.002170211";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002150058";NA;"0";"0.002575";"0";"0.00212";"0.003025837";"0.00222";"0.002132753";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002105839";NA;"0";"0.002603653";"0";"0.00218";"0.003025837";"0.00222";"0.002096847";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002060815";NA;"0";"0.002621038";"0";"0.00224";"0.003025837";"0.00222";"0.002057798";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002019939";NA;"0";"0.002600629";"0";"0.00229";"0.003025837";"0.00222";"0.002022489";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.001987866";NA;"0";"0.002555398";"0";"0.00236";"0.003025837";"0.00222";"0.001996419";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002011384";NA;"0";"0.002489576";"0";"0.00234";"0.003025837";"0.00222";"0.002020032";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002011782";NA;"0";"0.002414456";"0";"0.00243";"0.003025837";"0.00222";"0.002019451";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002050023";NA;"0";"0.002289596";"0";"0.00231";"0.003025837";"0.00222";"0.00205992";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002089857";NA;"0";"0.00218536";"0";"0.00224";"0.003025837";"0.00222";"0.002102295";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002117425";NA;"0";"0.002100053";"0";"0.0022";"0.003025837";"0.00222";"0.002132067";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002144288";NA;"0";"0.002016633";"0";"0.00218";"0.003025837";"0.00222";"0.002160753";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002152158";NA;"0";"0.002016282";"0";"0.00217";"0.003025837";"0.00222";"0.002170644";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002161384";NA;"0.035856667";"0.002020929";"0";"0.00218";"0.003025837";"0.00222";"0.002181799";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002166749";NA;"0";"0.002017602";"0";"0.00219";"0.003025837";"0.00222";"0.002188842";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002178177";NA;"0";"0.001974909";"0";"0.0022";"0.003025837";"0.00222";"0.002201756";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002186024";NA;"0";"0.001855551";"0";"0.00223";"0.003025837";"0.00222";"0.00221009";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002215105";NA;"0";"0.001668207";"0";"0.00221";"0.003025837";"0.00222";"0.002240037";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002243713";NA;"0";"0.00152122";"0";"0.00217";"0.003025837";"0.00222";"0.002269661";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002230431";NA;"0";"0.001402358";"0";"0.00226";"0.003025837";"0.00222";"0.002255921";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002259376";NA;"0";"0.001442371";"0";"0.00216";"0.003025837";"0.00222";"0.002286925";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002270571";NA;"0";"0.001538651";"0";"0.00215";"0.003025837";"0.00222";"0.002299311";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002283421";NA;"0";"0.001481442";"0";"0.00215";"0.003025837";"0.00222";"0.002299459";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002268128";NA;"0";"0.001265093";"0";"0.00223";"0.003025837";"0.00222";"0.002287741";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002295107";NA;"0";"0.000961479";"0";"0.0022";"0.003025837";"0.00222";"0.002315593";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002304636";NA;"0";"0.000997581";"0";"0.0022";"0.003025837";"0.00222";"0.002325847";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002330018";NA;"0";"0.000973932";"0";"0.00216";"0.003025837";"0.00222";"0.002352123";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.00234217";NA;"0";"0.001102912";"0";"0.00215";"0.003025837";"0.00222";"0.002333374";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002338363";NA;"0.026432222";"0.001033611";"0";"0.0022";"0.003025837";"0.00222";"0.00234093";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.00233632";NA;"0";"0.000754306";"0";"0.00228";"0.003025837";"0.00222";"0.002338986";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002362085";NA;"0";"0.000538304";"0";"0.00224";"0.003025837";"0.00222";"0.002365574";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002374705";NA;"0";"0.000480113";"0";"0.00224";"0.003025837";"0.00222";"0.002378668";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002401038";NA;"0";"0.000578682";"0";"0.00218";"0.003025837";"0.00222";"0.002406271";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002415089";NA;"0";"0.000739682";"0";"0.00215";"0.003025837";"0.00222";"0.002421543";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002429189";NA;"0";"0.000693268";"0";"0.00216";"0.003025837";"0.00222";"0.002436362";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002441686";NA;"0";"0.000750021";"0";"0.00214";"0.003025837";"0.00222";"0.002438839";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002432714";NA;"0";"0.000769889";"0";"0.00219";"0.003025837";"0.00222";"0.002434073";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002445093";NA;"0";"0.000796467";"0";"0.00217";"0.003025837";"0.00222";"0.002439152";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002451666";NA;"0";"0.000792246";"0";"0.00217";"0.003025837";"0.00222";"0.002428748";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002451612";NA;"0";"0.000766262";"0";"0.00218";"0.003025837";"0.00222";"0.002418171";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002427858";NA;"0";"0.000752016";"0";"0.002182546";"0.003025837";"0.00222";"0.00240157";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.00239587";NA;"0";"0.000766085";"0";"0.00219";"0.003025837";"0.00222";"0.002378235";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002363843";NA;"0";"0.000733278";"0";"0.00221";"0.003025837";"0.00222";"0.00235382";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002331424";NA;"0.014484667";"0.000684134";"0";"0.00224";"0.003025837";"0.00222";"0.002327735";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002303332";NA;"0";"0.000607175";"0";"0.00228";"0.003025837";"0.00222";"0.002304813";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002277763";NA;"0";"0.000531295";"0";"0.00232";"0.003025837";"0.00222";"0.002282449";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002252212";NA;"0";"0.000495426";"0";"0.00235";"0.003025837";"0.00222";"0.002259365";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002236705";NA;"0";"0.000390789";"0";"0.00238";"0.003025837";"0.00222";"0.002245127";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002240509";NA;"0";"0.000297436";"0";"0.00242";"0.003025837";"0.00222";"0.002270382";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002257315";NA;"0";"0.000191794";"0";"0.00245";"0.003025837";"0.00222";"0.002282793";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002272051";NA;"0";"0.000203414";"0";"0.00245";"0.003025837";"0.00222";"0.002297275";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002279942";NA;"0";"0.000224658";"0";"0.00246";"0.003025837";"0.00222";"0.00230461";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002306039";NA;"0";"0.000318851";"0";"0.00236";"0.003025837";"0.00222";"0.00233155";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0.002322079";NA;"0";"0.000318622";"0";"0.00234";"0.003025837";"0.00222";"0.0023285";"0.00222";"0.002220017"
"2011";"10";NA;NA;"0";NA;"0";"0.00030408";"0";"0.00234";NA;"0.00222";"0";"0";"0.002220017"
"2011";"10";NA;NA;"0";NA;"0.014917778";"0";"0";"0";NA;"0.00222";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0.00222";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2011";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2012";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2012";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2012";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2012";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2012";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2012";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2012";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2012";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2012";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2012";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2012";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2012";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2012";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2012";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
"2012";"10";NA;NA;"0";NA;"0";"0";"0";"0";NA;"0";"0";"0";"0"
